%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526832224976349,0.5,0.0,0.0,0.0,0.0,-1.32
1494526832325273026,0.5,0.0,0.0,0.0,0.0,-1.32
1494526832451443137,0.5,0.0,0.0,0.0,0.0,-1.65
1494526832529943267,0.5,0.0,0.0,0.0,0.0,-1.65
1494526832627522573,0.5,0.0,0.0,0.0,0.0,-1.65
1494526832725291706,0.5,0.0,0.0,0.0,0.0,-1.65
1494526832825381911,0.5,0.0,0.0,0.0,0.0,-1.65
1494526832924924457,0.5,0.0,0.0,0.0,0.0,-1.32
1494526833025875064,0.5,0.0,0.0,0.0,0.0,-1.32
1494526833125214461,0.5,0.0,0.0,0.0,0.0,-1.32
1494526833225565899,0.5,0.0,0.0,0.0,0.0,-0.99
1494526833325201472,0.5,0.0,0.0,0.0,0.0,-0.99
1494526833434586534,0.5,0.0,0.0,0.0,0.0,-0.66
1494526833525780996,0.5,0.0,0.0,0.0,0.0,-0.66
1494526833625578564,0.5,0.0,0.0,0.0,0.0,-0.33
1494526833725146277,0.5,0.0,0.0,0.0,0.0,-0.33
1494526833825506479,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526833925636995,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834025385054,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834125800949,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834225066310,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834325222626,0.5,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834425577183,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834525509880,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834625698587,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834725128673,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834825887085,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526834928151133,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835027630368,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835125023372,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835225778833,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835326151998,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835425459777,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835525953630,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835625215591,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835725214868,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835830207590,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526835925440442,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526836026667591,0.2,0.0,0.0,0.0,0.0,0.33
1494526836129073741,0.2,0.0,0.0,0.0,0.0,0.33
1494526836225329925,0.2,0.0,0.0,0.0,0.0,0.33
1494526836326350546,0.2,0.0,0.0,0.0,0.0,0.33
1494526836425187152,0.15,0.0,0.0,0.0,0.0,0.33
1494526836525368498,0.1,0.0,0.0,0.0,0.0,0.33
1494526836625141749,0.1,0.0,0.0,0.0,0.0,0.33
1494526836725155365,0.05,0.0,0.0,0.0,0.0,0.33
1494526836825353198,0.05,0.0,0.0,0.0,0.0,0.33
1494526836925414039,0.05,0.0,0.0,0.0,0.0,0.33
1494526837025077483,0.05,0.0,0.0,0.0,0.0,0.33
1494526837126064222,0.05,0.0,0.0,0.0,0.0,0.33
1494526837225512592,0.05,0.0,0.0,0.0,0.0,0.33
1494526837329028351,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837425227154,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837525602521,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837634463938,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837725319137,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837825046219,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526837925744251,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526838025226125,1.38777878078e-17,0.0,0.0,0.0,0.0,0.33
1494526838124924166,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838225516574,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838325310672,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838425293438,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838525051117,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838625740458,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838725448152,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838826331959,-0.05,0.0,0.0,0.0,0.0,0.33
1494526838928262061,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839025375696,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839126869553,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839225383882,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839324988524,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839425807222,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839525221965,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839625561356,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839725559556,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839825021368,-0.05,0.0,0.0,0.0,0.0,0.33
1494526839925398633,-0.05,0.0,0.0,0.0,0.0,0.33
1494526840024994877,-0.05,0.0,0.0,0.0,0.0,0.33
1494526840126398563,-0.05,0.0,0.0,0.0,0.0,0.33
1494526840225342335,-0.05,0.0,0.0,0.0,0.0,0.33
1494526840337186423,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526840428900757,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526840525865172,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526840625463774,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526840725112984,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526840825883289,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526840925028922,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526841025021111,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526841125174996,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526841225138211,-0.05,0.0,0.0,0.0,0.0,-0.33
1494526841325114156,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841425509933,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841525481536,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841625769997,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841725159757,-0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841825132045,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526841924944402,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842025242856,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842125106671,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842225028776,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842326915589,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842424852931,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842525004825,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842624963592,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842724909400,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842825959296,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526842924906367,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843025965416,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843125664246,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843225437728,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843339942912,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843427334984,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843524999981,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843625136574,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843725511251,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843825359991,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526843925379996,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844025001025,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844125009066,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844224865474,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844324998875,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844425774063,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844526051351,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844633245930,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844729730313,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844825191476,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526844925439474,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845028022828,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845125008784,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845225294033,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845324918550,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845425113273,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845525452209,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845624985088,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526845725015958,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
