%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526774000999333,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774050942294,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774102526549,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774150697679,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774205280222,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774250897119,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774301875446,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774350611829,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774402051874,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774457828462,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774501363237,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774562687733,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774601301717,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774650759499,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774700923915,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774751479118,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774802784712,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774852298102,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774901102889,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774951601055,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775000965053,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775051814216,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775101288040,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775150658664,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775201411132,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775252062349,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775302353853,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775350863808,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775404711693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775451014905,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775503111346,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775550625326,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775601795097,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775650906018,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775701023687,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775758035029,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775802693613,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775851414163,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775901165472,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775951662642,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776004684244,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776051492841,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776101026829,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776151492455,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776201222318,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776255096563,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776301117715,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776355608001,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776401057032,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776451627171,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776501087201,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776568275163,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776606962183,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776659888083,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776704925036,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776754839118,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776801094866,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776851745768,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776901249809,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776951826347,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777001293438,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777053629922,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777101023381,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777151205357,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777202090662,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777258702134,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777301745981,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777351303535,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777407953354,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777453307517,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777500938520,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777557137423,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777601805864,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777651663490,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777701222824,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777751597547,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777801593983,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777852729594,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777900749733,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777953207562,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778001808703,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778053671183,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778102336504,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778154617347,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778201492196,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778252840209,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778300930915,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778351656790,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778403457391,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778451667944,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778512140943,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778552947421,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778600745584,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778653210076,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778702187852,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778765124907,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778800725063,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778850953286,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778901107048,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778952382091,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526779000853694,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526779069979183,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779100794216,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779151835244,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779206268038,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779257468127,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779301150210,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779352660260,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779401497134,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779451773319,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779501909628,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779550998129,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779604045674,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779650975311,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779705459243,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779750914071,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779800787498,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779851327977,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779905112034,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779950960573,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780000943270,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780051074351,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780100960208,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780152607812,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780200860836,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780256276096,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780301238319,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780351253858,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780401299894,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780451573857,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780501051150,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780562558690,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780600740949,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780650886373,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780712992223,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780751041135,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780807984538,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780850915012,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780900809809,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780951699792,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781000970450,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781051570577,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781101550644,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781151068607,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781201491213,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781251319242,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781300895179,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781351091780,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781401652980,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781453900149,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781500773956,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781551187179,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781601094289,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781651094454,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781703970641,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781754587433,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781801371731,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781850992386,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781900714872,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781951763882,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782000656898,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782051587802,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782100964204,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782151242994,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782200851200,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782251288405,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782300777004,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782350914660,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782401903292,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782451130374,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782502102802,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782552532772,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782602013626,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782650891984,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782704344182,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782753266471,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782802357037,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782851024192,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782900852975,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782951797460,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783001861087,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783051918816,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783100843811,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783150859202,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783204470412,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783251064664,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783300631964,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783354756973,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783401901103,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783450921113,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783500839806,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783551975808,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783601012357,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783651145909,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783702541668,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783750901499,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783803382197,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783850911464,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783905194573,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783950948848,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784000727059,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784051034576,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784100550100,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784151656376,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784202025740,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784251645124,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784306710654,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784351130038,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784401008329,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784450831382,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784500868407,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784551693202,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784600989758,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784651452017,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784700848885,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784752460516,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784802832232,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784850893616,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784904356647,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784951320927,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785001635115,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785051066529,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785101650388,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785151448904,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785200808526,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785250943189,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785304307786,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785351902018,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785401058123,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785451010913,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785505036269,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785553459800,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785601531012,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785651205560,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785709958451,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785751014389,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785804113885,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785851106238,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785908181234,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785951906898,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786005376760,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786068400378,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786108809058,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786151348149,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786202311733,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786251916828,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786304808551,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786350795207,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786401051764,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786451495082,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786503230665,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786551531294,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786601087212,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786651300661,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786702247528,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786751127642,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786803354629,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786851335355,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786906187386,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786952888338,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787028686832,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787067225654,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787102483382,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787150887160,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787202344819,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787251147548,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787303478791,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787350957838,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787404686680,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787450802880,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787504866487,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787551443522,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787603874143,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787650893287,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787702076915,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787751232223,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787808604739,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787851379778,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787903408382,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787951710179,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788004506111,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788050838702,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788104703977,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788151209134,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788206072331,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788250983406,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788309053020,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788351711774,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788401105246,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788451806930,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788506402695,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788550892300,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788600810595,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788651393205,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788703170276,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788758646393,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788800896443,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788850624345,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526788900885250,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526788951626267,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526789002054146,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526789053428685,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789101039857,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789150627683,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789201473355,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789251853106,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789301557081,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789350868013,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789401478356,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789450863402,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789502874421,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789550808272,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789601477563,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789651591459,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789702192037,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789750793637,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789801790521,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789852043772,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789901015285,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789951087380,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790001201157,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790051676669,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790101761477,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790151743299,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790201120533,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790253841344,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790300999672,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790355220121,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790401987983,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790451357145,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790501548917,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790550735405,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790601354196,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790651522114,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790701478935,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790751202867,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790801903919,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790863497191,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790901436796,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790952677412,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791001153304,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791051441517,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791100969689,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791152216305,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791203441537,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791250472081,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791305809422,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791351017429,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791402352904,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791451093194,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791500866399,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791550968644,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791601988176,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791651073611,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791701543040,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791750725237,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791800876015,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
