%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526774001019219,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774051017975,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774102547609,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774150714008,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774205280234,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774250944880,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774302086504,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774350937150,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774402270279,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774459434059,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774501398313,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774562696737,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774611739418,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774650935414,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774701146424,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774751558000,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774802803311,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774852478259,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774901168815,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526774951603297,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775000983097,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775052158191,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775101287657,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775150738891,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775201465485,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775253125052,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775302390693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775350921492,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775404674859,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775451026311,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775522256605,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775550883636,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775601795093,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526775650931505,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775701023698,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775758300116,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775803492214,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775851438975,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775901184437,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526775951685527,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776004692266,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776051940925,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776101046077,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526776151771400,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776201221870,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776255114838,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776301117721,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526776355607997,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776401071452,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776452228290,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776501113227,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776568275166,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776607717134,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776660427032,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776704924830,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776755100412,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776801127604,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776851764780,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776901249805,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526776952203297,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777001293432,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777053629925,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777101044263,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777151211914,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777202090455,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777260303868,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777301817597,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777351373655,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777407967145,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777453528602,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777501081250,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777557185745,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777602431466,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777652036353,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777701223062,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777751612181,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777802166654,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777853026332,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777901102935,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526777953507574,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778002694717,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778056467009,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778103116782,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526778154726252,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778201558911,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778253142260,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778301539821,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778351703551,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778403477711,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778451787189,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778512161877,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526778553147368,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778601908415,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778656167049,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778702672373,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778765152345,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778800800927,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778853495942,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778901314215,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526778953391180,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526779000853449,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526779070003378,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779100847566,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779151885452,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779206317396,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779258948080,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779301166369,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779352884200,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779401523615,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779453993851,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779502184333,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779551030363,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779604045671,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779650998126,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779705459261,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779751153697,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779800840953,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779851568394,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779905131855,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526779950976333,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780001004838,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780051357572,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780101062995,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780152663747,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780200899541,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780256356817,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780301258085,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780351630838,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780401299725,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780451779216,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780501065835,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780563182651,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780601705721,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780651032839,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780713022230,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780751054907,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780807992156,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780850934458,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780900851939,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526780951719243,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781000991012,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781051570583,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781101570721,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781151088324,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781201504550,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781251376261,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781300963760,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781351112195,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781402239336,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781453900145,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781500820072,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781551238283,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781601094276,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781651113927,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781704066925,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781754587843,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781801555067,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781855905700,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781901003531,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526781952013837,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782000845981,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782051617171,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782100983846,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782151251687,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782200876589,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782251314679,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782300924184,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782350933479,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782401922571,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782451130378,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782502560687,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782552563071,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782602436235,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782650891988,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782704344188,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782753266475,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782803185513,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782851024206,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782901457590,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526782952741288,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783003107028,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783052177592,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783100865425,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783150879612,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783205157943,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783251085600,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783301358297,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783354785534,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783401920875,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783450920810,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783500855854,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783552049170,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783601705342,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783651146358,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783703292448,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783750961957,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783803455857,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783851134140,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783905281556,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526783950949208,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784001064362,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784051034564,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784101445488,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784151892913,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784202084184,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784252010372,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784306719695,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784351149912,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784401027830,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784450831386,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784500913872,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784551900253,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784601048000,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784651452379,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784700893922,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784752521584,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784802857259,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784855293935,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784905936245,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526784951320922,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785001636186,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785051086404,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785101669779,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785151510765,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785200823307,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785250962048,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785304389382,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785351905856,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785401061840,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785451044559,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785505036272,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785553462655,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785601849215,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785651205555,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785710002288,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785751029911,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785804113879,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785851310743,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785908183937,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526785951946773,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786005385336,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786068400372,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786109528910,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786151381853,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786202312043,0.35,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786251916834,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786306637435,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786350803330,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786401347386,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786451494888,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786503351012,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786551550899,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786601096097,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786651300667,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786702275761,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786751127639,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786804628109,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786851335351,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786907535660,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526786952888334,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787028716702,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787067243162,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787103046122,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787150906435,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787210066920,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787251175629,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787304300044,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787350957826,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787405519173,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787450972954,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787504922998,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787551443516,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787604450752,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787650995855,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787703092037,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787751505645,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787809413966,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787851405815,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787904225750,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526787951970162,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788005212656,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788050858036,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788104868063,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788151237869,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788206257244,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788251007196,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788309178490,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788351937701,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788401955113,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788451876724,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788506815600,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788550913771,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788601714264,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526788651393783,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788703203091,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788758646000,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788802436215,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526788850705501,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526788900902961,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526788951637262,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526789002054142,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526789053428663,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789101058666,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789150669317,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789201475238,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789251868969,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789301755028,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789350868025,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789401520793,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789450882153,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789502936110,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789551011878,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789601477567,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789652290930,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789702207852,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789750811436,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789801810277,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789852101465,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789901076016,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526789951222838,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790002112246,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790051720782,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790102109516,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790151750192,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790201137596,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790253861541,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790300999327,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790355226001,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790403943326,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790451641917,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790501570352,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790550917775,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790601358394,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790651789511,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790701499134,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790751202861,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790801903911,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790863497181,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790901460566,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.99
1494526790952714583,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791001153316,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791051471224,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791100987478,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.66
1494526791152216317,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791203461853,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791250806682,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791305830723,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791351036857,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791403151583,1.38777878078e-17,0.0,0.0,0.0,0.0,-0.33
1494526791451120815,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791501027854,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791550989073,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791602297318,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791651073617,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791705075078,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791750725233,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791801046601,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
