%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494449969738474210,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969786630940,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969838387158,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969886401586,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969937299525,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969986751891,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970037781895,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970086256231,0.3,0.0,0.0,0.0,0.0,0.33
1494449970148422125,0.3,0.0,0.0,0.0,0.0,0.33
1494449970186256295,0.3,0.0,0.0,0.0,0.0,0.33
1494449970236576595,0.3,0.0,0.0,0.0,0.0,0.33
1494449970287079006,0.3,0.0,0.0,0.0,0.0,0.33
1494449970340020729,0.3,0.0,0.0,0.0,0.0,0.33
1494449970386173990,0.3,0.0,0.0,0.0,0.0,0.33
1494449970438433151,0.3,0.0,0.0,0.0,0.0,0.33
1494449970486725359,0.3,0.0,0.0,0.0,0.0,0.33
1494449970537565996,0.3,0.0,0.0,0.0,0.0,0.33
1494449970587110822,0.3,0.0,0.0,0.0,0.0,0.33
1494449970636736790,0.3,0.0,0.0,0.0,0.0,0.33
1494449970686418557,0.3,0.0,0.0,0.0,0.0,0.33
1494449970736401918,0.3,0.0,0.0,0.0,0.0,0.33
1494449970786815313,0.3,0.0,0.0,0.0,0.0,0.33
1494449970837444374,0.3,0.0,0.0,0.0,0.0,0.33
1494449970886303687,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970947070197,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970986548132,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971046600060,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971086329503,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971138901057,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971200954460,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971236979649,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971286413516,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971336540139,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971386136719,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971436251717,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971486111298,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971551014296,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971587026797,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971637928835,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971686362031,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971742857326,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971786036261,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971838252279,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971886523060,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971938794957,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971986907738,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972040953836,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972088664380,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354684422,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354727308,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354741912,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354785070,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354808931,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972386220023,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972437993619,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972486393880,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972536387364,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972586878279,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972636476252,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972687010450,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972737112616,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972786740935,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972836522507,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972886488506,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972936823355,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972986509589,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973037041225,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973089691746,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973136548239,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973186242210,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973236940515,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973286329317,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973336707107,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973386203942,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973437213708,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973487063121,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973536524763,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973588171611,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973637726295,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973689248948,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973736198853,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973790341678,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973836239657,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973892778626,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973936275788,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973987067486,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974036467320,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974088984839,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974136475101,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974188250966,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974237046087,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974286964853,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974336359334,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974386307884,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974436334435,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974486392546,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974536294840,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974586789497,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974636811733,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974686176850,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974737130317,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974786304438,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974836232777,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974887268521,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974936228234,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974986396800,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975037013802,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975086442646,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975137542943,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975187151162,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975236530898,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975286289527,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975336682973,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975386136893,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975436524986,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975487962829,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975536240086,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975588138961,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975637270540,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975686020317,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975736188077,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975786599924,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975844979103,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975886082736,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975938573546,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975985980002,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976040944848,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976086798390,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976136935706,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976187182391,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976239299153,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976287756286,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976338043451,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976388015378,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976436288058,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976486218724,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976536412986,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976586243180,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976636431153,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976704528562,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976753946101,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976799429886,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976836302530,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976886353624,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976936814668,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977001328324,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977036788627,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977100009964,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977137523756,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977187577654,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977237079098,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977290547982,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977338420080,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977386299587,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977435983554,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977487212273,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977536224150,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977591607338,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977636876276,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977687341278,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977738247847,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977787515013,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977836573324,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977889529898,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977937885052,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199122345,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199318381,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199333935,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199343146,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199349767,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978237801500,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978295004118,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553764320,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553782297,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553790750,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553798731,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553806691,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978589438001,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978636202795,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978690403209,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978738231513,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978786834559,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978837555337,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978888140879,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978936193371,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978994345111,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979038032849,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979089049997,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979136641345,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979188944326,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979236864259,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979289679002,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979336115965,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979387445318,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979440192998,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979497064241,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979536305494,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979587833848,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979636371444,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979689931454,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979736209708,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979787480166,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979837056904,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979888885256,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979936516440,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979987715360,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980037664096,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980087483447,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980150376184,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980186989051,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980240146257,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980289389227,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980336301630,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980388182807,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980437578045,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980487851325,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980540261187,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980586221485,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980636895298,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980686324889,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980736135855,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980789965037,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980836501708,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980886468274,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980937524148,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980988227308,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981036323859,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981088355431,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981136064981,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981198637466,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981236350663,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981286898056,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981336935519,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981386417226,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981436614628,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981486344140,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981536304422,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981586333693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981636839970,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981687265957,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981736948054,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981787052923,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981836223064,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981886123045,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
