%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494449969738499809,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969786359108,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969838402009,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969886401581,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969937217409,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449969986751643,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970037781798,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970086267827,0.3,0.0,0.0,0.0,0.0,0.33
1494449970148436579,0.3,0.0,0.0,0.0,0.0,0.33
1494449970186232735,0.3,0.0,0.0,0.0,0.0,0.33
1494449970236602311,0.3,0.0,0.0,0.0,0.0,0.33
1494449970287079158,0.3,0.0,0.0,0.0,0.0,0.33
1494449970339864522,0.3,0.0,0.0,0.0,0.0,0.33
1494449970386150256,0.3,0.0,0.0,0.0,0.0,0.33
1494449970438172470,0.3,0.0,0.0,0.0,0.0,0.33
1494449970486242437,0.3,0.0,0.0,0.0,0.0,0.33
1494449970537592081,0.3,0.0,0.0,0.0,0.0,0.33
1494449970587130691,0.3,0.0,0.0,0.0,0.0,0.33
1494449970636779368,0.3,0.0,0.0,0.0,0.0,0.33
1494449970686348670,0.3,0.0,0.0,0.0,0.0,0.33
1494449970736794653,0.3,0.0,0.0,0.0,0.0,0.33
1494449970786799839,0.3,0.0,0.0,0.0,0.0,0.33
1494449970836878725,0.3,0.0,0.0,0.0,0.0,0.33
1494449970886261109,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970944329514,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449970986568012,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971046254908,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971086309461,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971138910617,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971200981588,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971236960939,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971286413520,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971336540142,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971386136399,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971436273597,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971486007640,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971551014300,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971586729535,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971637936210,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971686327471,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971742788465,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971785985896,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971838252275,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971886503466,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971945227153,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449971986933783,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972040953655,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972088664368,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354862816,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354871216,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354898216,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354905372,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972354910285,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972386162652,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972441466804,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972486393886,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972536369364,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972587857517,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972636476597,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972686991799,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972737133065,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972786749628,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972836589664,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972886508314,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972936829805,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449972986510088,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973037080810,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973088919310,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973136548233,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973186226529,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973237213937,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973286007257,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973336710390,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973386063235,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973436423677,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973486358728,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973536452521,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973588171623,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973637706783,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973689325161,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973736230997,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973790349595,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973836220824,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973892794258,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973936275792,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449973994419468,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974036153419,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974088820523,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974136475097,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974188251236,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974236380814,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974286964841,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974336394720,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974386283811,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974436354019,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974486323628,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974536274817,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974586681798,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974636848672,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974686341571,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974736375873,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974786270814,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974836235293,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974888658131,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974936196735,0.3,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449974987325783,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975037013483,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975086287018,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975137542711,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975186328876,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975236549844,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975286230391,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975336701517,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975386068386,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975436524981,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975487993071,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975536239805,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975588157549,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975636995078,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975690371375,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975736936485,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975786314592,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975844979099,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975886017744,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975938582790,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449975986713923,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976040970915,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976086752435,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976137005557,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976187275818,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976239320210,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976287754885,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976337466323,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976388296744,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976436288062,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976487042593,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976536412983,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976586246452,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976636431156,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976704584283,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976753961978,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976799450433,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976836302533,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976886353387,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449976936814678,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977001240870,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977036616076,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977100069335,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977137550183,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977187625800,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977237079101,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977298682537,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977338439030,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977386300380,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977436334293,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977487186113,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977536206495,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977591607342,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977636876271,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977687216872,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977738247851,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977787189607,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977836549589,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977889575314,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449977937769316,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199065543,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199085939,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199095174,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199100917,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978199115035,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978237801506,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978295087331,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553799468,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553807618,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553878983,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553887783,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978553893304,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978589458743,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978636230352,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978689123633,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978737701519,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978786834562,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978837512243,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978887558499,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978936193375,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449978994351530,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979037493826,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979087965766,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979136418654,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979188235775,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979236864254,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979289403089,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979336097962,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979387454301,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979440212413,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979496986110,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979536287693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979587841752,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979636371441,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979689950343,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979736209712,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979787369780,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979836885373,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979888894698,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979936380387,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449979987715364,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980037643776,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980088493107,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980150376293,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980191379834,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980240167705,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980289100176,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980336273462,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980388127054,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980437579456,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980489053756,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980540284506,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980588673096,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980636895295,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980686274775,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980736015553,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980790077701,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980836477200,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980886414022,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980937524152,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449980988227304,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981036304728,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981088355427,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981136046571,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981198637462,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981236295020,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981286925534,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981336963015,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981388272665,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981436636015,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981487446014,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981536282444,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981586313164,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981636841110,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981686970668,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981736880542,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981786544440,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981836112924,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494449981886304299,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
