%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.position0,field.position1,field.velocity0,field.velocity1,field.effort0,field.effort1
1494527360419654556,3502,1494527360905036816,,wheel_left_joint,wheel_right_joint,380.234566708,278.44698849,15.1088842191,9.01659219526,0.0,0.0
1494527360440468011,3503,1494527360924934798,,wheel_left_joint,wheel_right_joint,380.534307475,278.627320334,14.9870383786,9.01659219526,0.0,0.0
1494527360458195127,3504,1494527360944946613,,wheel_left_joint,wheel_right_joint,380.838922076,278.812526012,15.2307300596,9.26028387621,0.0,0.0
1494527360485740307,3505,1494527360965709625,,wheel_left_joint,wheel_right_joint,381.136225927,278.997731689,14.8651925381,9.26028387621,0.0,0.0
1494527360499111879,3506,1494527360984991908,,wheel_left_joint,wheel_right_joint,381.438403612,279.182937367,15.1088842191,9.26028387621,0.0,0.0
1494527360522789712,3507,1494527361006024250,,wheel_left_joint,wheel_right_joint,381.740581296,279.370579961,15.1088842191,9.38212971669,0.0,0.0
1494527360547072310,3508,1494527361025157577,,wheel_left_joint,wheel_right_joint,382.052506648,279.558222556,15.596267581,9.38212971669,0.0,0.0
1494527360559519144,3509,1494527361045843674,,wheel_left_joint,wheel_right_joint,382.354684332,279.74586515,15.1088842191,9.38212971669,0.0,0.0
1494527360580062034,3510,1494527361065835281,,wheel_left_joint,wheel_right_joint,382.66173585,279.935944661,15.3525759,9.50397555716,0.0,0.0
1494527360599942430,3511,1494527361085835387,,wheel_left_joint,wheel_right_joint,382.963913534,280.123587255,15.1088842191,9.38212971669,0.0,0.0
1494527360625103243,3512,1494527361105847786,,wheel_left_joint,wheel_right_joint,383.268528135,280.3185406,15.2307300596,9.74766723812,0.0,0.0
1494527360639180151,3513,1494527361125826101,,wheel_left_joint,wheel_right_joint,383.57070582,280.508620111,15.1088842191,9.50397555716,0.0,0.0
1494527360662072121,3514,1494527361145828666,,wheel_left_joint,wheel_right_joint,383.872883504,280.696262706,15.1088842191,9.38212971669,0.0,0.0
1494527360678821243,3515,1494527361164767787,,wheel_left_joint,wheel_right_joint,384.182371939,280.87659455,15.4744217405,9.01659219526,0.0,0.0
1494527360702670479,3516,1494527361186161083,,wheel_left_joint,wheel_right_joint,384.48698654,281.061800227,15.2307300596,9.26028387621,0.0,0.0
1494527360728636356,3517,1494527361207275008,,wheel_left_joint,wheel_right_joint,384.789164225,281.244568988,15.1088842191,9.13843803573,0.0,0.0
1494527360739662047,3518,1494527361225760760,,wheel_left_joint,wheel_right_joint,385.091341909,281.429774665,15.1088842191,9.26028387621,0.0,0.0
1494527360759926788,3519,1494527361245819616,,wheel_left_joint,wheel_right_joint,385.400830344,281.614980343,15.4744217405,9.26028387621,0.0,0.0
1494527360778712737,3520,1494527361265736349,,wheel_left_joint,wheel_right_joint,385.705444945,281.79287527,15.2307300596,8.89474635478,0.0,0.0
1494527360802350139,3521,1494527361288184256,,wheel_left_joint,wheel_right_joint,386.005185713,281.970770197,14.9870383786,8.89474635478,0.0,0.0
1494527360822768703,3522,1494527361307815992,,wheel_left_joint,wheel_right_joint,386.309800314,282.151102041,15.2307300596,9.01659219526,0.0,0.0
1494527360839849505,3523,1494527361325848625,,wheel_left_joint,wheel_right_joint,386.621725665,282.341181552,15.596267581,9.50397555716,0.0,0.0
1494527360859477577,3524,1494527361345837565,,wheel_left_joint,wheel_right_joint,386.92390335,282.53369798,15.1088842191,9.62582139764,0.0,0.0
1494527360879088094,3525,1494527361365871963,,wheel_left_joint,wheel_right_joint,387.218770284,282.721340574,14.7433466977,9.38212971669,0.0,0.0
1494527360899926295,3526,1494527361386064067,,wheel_left_joint,wheel_right_joint,387.518511051,282.904109335,14.9870383786,9.13843803573,0.0,0.0
1494527360920324159,3527,1494527361405965634,,wheel_left_joint,wheel_right_joint,387.806067235,283.111247264,14.3778091762,10.3568964405,0.0,0.0
1494527360941850077,3528,1494527361425804326,,wheel_left_joint,wheel_right_joint,388.083875751,283.325695943,13.8904258143,10.7224339619,0.0,0.0
1494527360960051496,3529,1494527361446803836,,wheel_left_joint,wheel_right_joint,388.373868851,283.523086205,14.4996550167,9.86951307859,0.0,0.0
1494527360980198122,3530,1494527361465741957,,wheel_left_joint,wheel_right_joint,388.668735785,283.722913383,14.7433466977,9.99135891907,0.0,0.0
1494527361001232930,3531,1494527361485749772,,wheel_left_joint,wheel_right_joint,388.963602719,283.930051312,14.7433466977,10.3568964405,0.0,0.0
1494527361020673329,3532,1494527361506194664,,wheel_left_joint,wheel_right_joint,389.243848152,284.149373825,14.0122716548,10.9661256429,0.0,0.0
1494527361043566921,3533,1494527361526586307,,wheel_left_joint,wheel_right_joint,389.526530502,284.368696338,14.1341174953,10.9661256429,0.0,0.0
1494527361059674259,3534,1494527361545885756,,wheel_left_joint,wheel_right_joint,389.809212852,284.570960433,14.1341174953,10.1132047595,0.0,0.0
1494527361081771845,3535,1494527361565781573,,wheel_left_joint,wheel_right_joint,390.094332119,284.768350694,14.2559633357,9.86951307859,0.0,0.0
1494527361099053940,3536,1494527361585887886,,wheel_left_joint,wheel_right_joint,390.381888303,284.973051706,14.3778091762,10.2350506,0.0,0.0
1494527361120107621,3537,1494527361606043491,,wheel_left_joint,wheel_right_joint,390.671881403,285.187500386,14.4996550167,10.7224339619,0.0,0.0
1494527361140785955,3538,1494527361627072500,,wheel_left_joint,wheel_right_joint,390.96431142,285.401949065,14.6215008572,10.7224339619,0.0,0.0
1494527361161299445,3539,1494527361645687542,,wheel_left_joint,wheel_right_joint,391.249430687,285.606650077,14.2559633357,10.2350506,0.0,0.0
1494527361180305511,3540,1494527361665733440,,wheel_left_joint,wheel_right_joint,391.532113037,285.806477255,14.1341174953,9.99135891907,0.0,0.0
1494527361199946479,3541,1494527361685719588,,wheel_left_joint,wheel_right_joint,391.817232303,286.00874135,14.2559633357,10.1132047595,0.0,0.0
1494527361220231331,3542,1494527361706667016,,wheel_left_joint,wheel_right_joint,392.104788487,286.218316196,14.3778091762,10.478742281,0.0,0.0
1494527361242556105,3543,1494527361727672859,,wheel_left_joint,wheel_right_joint,392.389907754,286.425454125,14.2559633357,10.3568964405,0.0,0.0
1494527361266157400,3544,1494527361745688034,,wheel_left_joint,wheel_right_joint,392.677463937,286.63502897,14.3778091762,10.478742281,0.0,0.0
1494527361285619429,3545,1494527361765740306,,wheel_left_joint,wheel_right_joint,392.962583204,286.839729982,14.2559633357,10.2350506,0.0,0.0
1494527361299201341,3546,1494527361785758454,,wheel_left_joint,wheel_right_joint,393.250139387,287.041994078,14.3778091762,10.1132047595,0.0,0.0
1494527361318724709,3547,1494527361805799186,,wheel_left_joint,wheel_right_joint,393.525510987,287.24669509,13.7685799738,10.2350506,0.0,0.0
1494527361341177369,3548,1494527361827134024,,wheel_left_joint,wheel_right_joint,393.808193337,287.456269935,14.1341174953,10.478742281,0.0,0.0
1494527361365811002,3549,1494527361847032049,,wheel_left_joint,wheel_right_joint,394.093312603,287.660970947,14.2559633357,10.2350506,0.0,0.0
1494527361381305695,3550,1494527361867151612,,wheel_left_joint,wheel_right_joint,394.383305704,287.865671959,14.4996550167,10.2350506,0.0,0.0
1494527361401008000,3551,1494527361886654476,,wheel_left_joint,wheel_right_joint,394.670861887,288.067936054,14.3778091762,10.1132047595,0.0,0.0
1494527361420126748,3552,1494527361906615416,,wheel_left_joint,wheel_right_joint,394.953544237,288.260452482,14.1341174953,9.62582139764,0.0,0.0
1494527361445070315,3553,1494527361926585190,,wheel_left_joint,wheel_right_joint,395.238663504,288.457842744,14.2559633357,9.86951307859,0.0,0.0
1494527361460246390,3554,1494527361946595796,,wheel_left_joint,wheel_right_joint,395.528656604,288.669854506,14.4996550167,10.6005881215,0.0,0.0
1494527361480540848,3555,1494527361967053730,,wheel_left_joint,wheel_right_joint,395.811338954,288.884303186,14.1341174953,10.7224339619,0.0,0.0
1494527361500028535,3556,1494527361986546260,,wheel_left_joint,wheel_right_joint,396.101332054,289.091441114,14.4996550167,10.3568964405,0.0,0.0
1494527361520698761,3557,1494527362007724893,,wheel_left_joint,wheel_right_joint,396.379140571,289.320511295,13.8904258143,11.4535090048,0.0,0.0
1494527361539805922,3558,1494527362026757971,,wheel_left_joint,wheel_right_joint,396.639890669,289.561766059,13.037504931,12.0627382072,0.0,0.0
1494527361561888420,3559,1494527362046701954,,wheel_left_joint,wheel_right_joint,396.907951518,289.778651655,13.4030424524,10.8442798024,0.0,0.0
1494527361585318968,3560,1494527362066654979,,wheel_left_joint,wheel_right_joint,397.183323118,289.990663417,13.7685799738,10.6005881215,0.0,0.0
1494527361600566003,3561,1494527362086609795,,wheel_left_joint,wheel_right_joint,397.458694717,290.20998593,13.7685799738,10.9661256429,0.0,0.0
1494527361620483015,3562,1494527362106764567,,wheel_left_joint,wheel_right_joint,397.717007899,290.446366861,12.9156590905,11.8190465262,0.0,0.0
1494527361640600201,3563,1494527362126749132,,wheel_left_joint,wheel_right_joint,397.982631831,290.682747791,13.2811966119,11.8190465262,0.0,0.0
1494527361661992908,3564,1494527362146655407,,wheel_left_joint,wheel_right_joint,398.248255764,290.902070304,13.2811966119,10.9661256429,0.0,0.0
1494527361679797501,3565,1494527362166577890,,wheel_left_joint,wheel_right_joint,398.516316613,291.114082066,13.4030424524,10.6005881215,0.0,0.0
1494527361700688224,3566,1494527362187543151,,wheel_left_joint,wheel_right_joint,398.786814379,291.338278413,13.5248882929,11.2098173238,0.0,0.0
1494527361719671313,3567,1494527362206541980,,wheel_left_joint,wheel_right_joint,399.054875228,291.572222427,13.4030424524,11.6972006857,0.0,0.0
1494527361741340406,3568,1494527362227076955,,wheel_left_joint,wheel_right_joint,399.322936077,291.801292607,13.4030424524,11.4535090048,0.0,0.0
1494527361763083524,3569,1494527362247151186,,wheel_left_joint,wheel_right_joint,399.593433843,292.025488953,13.5248882929,11.2098173238,0.0,0.0
1494527361780031194,3570,1494527362267140752,,wheel_left_joint,wheel_right_joint,399.851747024,292.2496853,12.9156590905,11.2098173238,0.0,0.0
1494527361806710225,3571,1494527362286490701,,wheel_left_joint,wheel_right_joint,400.112497123,292.473881646,13.037504931,11.2098173238,0.0,0.0
1494527361820037097,3572,1494527362306721514,,wheel_left_joint,wheel_right_joint,400.375684138,292.700514909,13.1593507715,11.3316631643,0.0,0.0
1494527361840351061,3573,1494527362326579706,,wheel_left_joint,wheel_right_joint,400.646181904,292.929585089,13.5248882929,11.4535090048,0.0,0.0
1494527361860651914,3574,1494527362346527897,,wheel_left_joint,wheel_right_joint,400.921553504,293.15865527,13.7685799738,11.4535090048,0.0,0.0
1494527361881529138,3575,1494527362367543824,,wheel_left_joint,wheel_right_joint,401.189614353,293.382851616,13.4030424524,11.2098173238,0.0,0.0
1494527361904420125,3576,1494527362388451461,,wheel_left_joint,wheel_right_joint,401.457675202,293.609484879,13.4030424524,11.3316631643,0.0,0.0
1494527361920873612,3577,1494527362407468123,,wheel_left_joint,wheel_right_joint,401.713551467,293.860487311,12.79381325,12.5501215691,0.0,0.0
1494527361943844151,3578,1494527362429592743,,wheel_left_joint,wheel_right_joint,401.959680065,294.116363576,12.3064298881,12.79381325,0.0,0.0
1494527361961578789,3579,1494527362447492295,,wheel_left_joint,wheel_right_joint,402.21555633,294.350307589,12.79381325,11.6972006857,0.0,0.0
1494527361981534306,3580,1494527362467588109,,wheel_left_joint,wheel_right_joint,402.471432595,294.584251603,12.79381325,11.6972006857,0.0,0.0
1494527362002302667,3581,1494527362487862379,,wheel_left_joint,wheel_right_joint,402.717561192,294.825506367,12.3064298881,12.0627382072,0.0,0.0
1494527362030207131,3582,1494527362507584573,,wheel_left_joint,wheel_right_joint,402.968563624,295.074071882,12.5501215691,12.4282757286,0.0,0.0
1494527362047506850,3583,1494527362527757261,,wheel_left_joint,wheel_right_joint,403.222002972,295.322637396,12.6719674096,12.4282757286,0.0,0.0
1494527362062993306,3584,1494527362547608162,,wheel_left_joint,wheel_right_joint,403.480316154,295.571202911,12.9156590905,12.4282757286,0.0,0.0
1494527362083897461,3585,1494527362568351884,,wheel_left_joint,wheel_right_joint,403.731318585,295.817331509,12.5501215691,12.3064298881,0.0,0.0
1494527362102125664,3586,1494527362587465170,,wheel_left_joint,wheel_right_joint,403.975010266,296.056149356,12.1845840476,11.9408923667,0.0,0.0
1494527362121172788,3587,1494527362607535068,,wheel_left_joint,wheel_right_joint,404.226012697,296.29740412,12.5501215691,12.0627382072,0.0,0.0
1494527362140624416,3588,1494527362627424468,,wheel_left_joint,wheel_right_joint,404.484325879,296.543532718,12.9156590905,12.3064298881,0.0,0.0
1494527362163471461,3589,1494527362647462408,,wheel_left_joint,wheel_right_joint,404.740202144,296.794535149,12.79381325,12.5501215691,0.0,0.0
1494527362184926051,3590,1494527362667414474,,wheel_left_joint,wheel_right_joint,404.988767659,297.045537581,12.4282757286,12.5501215691,0.0,0.0
1494527362210683556,3591,1494527362687740119,,wheel_left_joint,wheel_right_joint,405.23977009,297.286792345,12.5501215691,12.0627382072,0.0,0.0
1494527362221439191,3592,1494527362707589270,,wheel_left_joint,wheel_right_joint,405.488335605,297.523173275,12.4282757286,11.8190465262,0.0,0.0
1494527362253618491,3593,1494527362727410379,,wheel_left_joint,wheel_right_joint,405.736901119,297.766864956,12.4282757286,12.1845840476,0.0,0.0
1494527362267981589,3594,1494527362747478652,,wheel_left_joint,wheel_right_joint,405.9805928,298.015430471,12.1845840476,12.4282757286,0.0,0.0
1494527362282109968,3595,1494527362768462413,,wheel_left_joint,wheel_right_joint,406.234032148,298.268869819,12.6719674096,12.6719674096,0.0,0.0
1494527362323189156,3596,1494527362787367785,,wheel_left_joint,wheel_right_joint,406.487471497,298.514998417,12.6719674096,12.3064298881,0.0,0.0
1494527362323205690,3597,1494527362807829635,,wheel_left_joint,wheel_right_joint,406.728726261,298.756253181,12.0627382072,12.0627382072,0.0,0.0
1494527362342948667,3598,1494527362827608579,,wheel_left_joint,wheel_right_joint,406.982165609,298.999944862,12.6719674096,12.1845840476,0.0,0.0
1494527362377326425,3599,1494527362847591978,,wheel_left_joint,wheel_right_joint,407.230731124,299.24607346,12.4282757286,12.3064298881,0.0,0.0
1494527362384868150,3600,1494527362867355297,,wheel_left_joint,wheel_right_joint,407.484170472,299.487328224,12.6719674096,12.0627382072,0.0,0.0
1494527362402305704,3601,1494527362887440028,,wheel_left_joint,wheel_right_joint,407.73760982,299.738330655,12.6719674096,12.5501215691,0.0,0.0
1494527362423051422,3602,1494527362907449510,,wheel_left_joint,wheel_right_joint,407.988612251,299.989333087,12.5501215691,12.5501215691,0.0,0.0
1494527362444256715,3603,1494527362927953693,,wheel_left_joint,wheel_right_joint,408.229867015,300.237898601,12.0627382072,12.4282757286,0.0,0.0
1494527362468740804,3604,1494527362948849622,,wheel_left_joint,wheel_right_joint,408.485743281,300.484027199,12.79381325,12.3064298881,0.0,0.0
1494527362481000329,3605,1494527362967378207,,wheel_left_joint,wheel_right_joint,408.731871878,300.72040813,12.3064298881,11.8190465262,0.0,0.0
1494527362504287504,3606,1494527362987324940,,wheel_left_joint,wheel_right_joint,408.965815892,300.973847478,11.6972006857,12.6719674096,0.0,0.0
1494527362522847822,3607,1494527363007770291,,wheel_left_joint,wheel_right_joint,409.192449155,301.241908327,11.3316631643,13.4030424524,0.0,0.0
1494527362543826404,3608,1494527363028690220,,wheel_left_joint,wheel_right_joint,409.436140836,301.502658425,12.1845840476,13.037504931,0.0,0.0
1494527362565090311,3609,1494527363047737257,,wheel_left_joint,wheel_right_joint,409.672521767,301.765845441,11.8190465262,13.1593507715,0.0,0.0
1494527362604656742,3610,1494527363068532937,,wheel_left_joint,wheel_right_joint,409.90646578,302.03390629,11.6972006857,13.4030424524,0.0,0.0
1494527362617087828,3611,1494527363087858554,,wheel_left_joint,wheel_right_joint,410.133099044,302.292219472,11.3316631643,12.9156590905,0.0,0.0
1494527362621660485,3612,1494527363107727913,,wheel_left_joint,wheel_right_joint,410.364606141,302.550532653,11.5753548453,12.9156590905,0.0,0.0
1494527362643138811,3613,1494527363128835506,,wheel_left_joint,wheel_right_joint,410.600987071,302.813719669,11.8190465262,13.1593507715,0.0,0.0
1494527362662952551,3614,1494527363149416564,,wheel_left_joint,wheel_right_joint,410.839804919,303.076906684,11.9408923667,13.1593507715,0.0,0.0
1494527362681757420,3615,1494527363168274104,,wheel_left_joint,wheel_right_joint,411.078622766,303.337656783,11.9408923667,13.037504931,0.0,0.0
1494527362703293714,3616,1494527363188352044,,wheel_left_joint,wheel_right_joint,411.310129863,303.591096131,11.5753548453,12.6719674096,0.0,0.0
1494527362732877349,3617,1494527363218829220,,wheel_left_joint,wheel_right_joint,411.539200043,303.849409313,11.4535090048,12.9156590905,0.0,0.0
1494527362742677540,3618,1494527363228352426,,wheel_left_joint,wheel_right_joint,411.768270223,304.112596328,11.4535090048,13.1593507715,0.0,0.0
1494527362764976771,3619,1494527363248968608,,wheel_left_joint,wheel_right_joint,412.002214237,304.373346427,11.6972006857,13.037504931,0.0,0.0
1494527362790390941,3620,1494527363268321975,,wheel_left_joint,wheel_right_joint,412.23615825,304.641407276,11.6972006857,13.4030424524,0.0,0.0
