%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494527388061117256,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388118324699,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388160744386,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388211657096,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388261290775,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388311025910,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388362093943,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388411538417,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388460653875,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388511532529,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388561214044,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388612868948,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388661108050,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388721467527,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388761027979,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388811496186,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388861668162,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388911348397,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527388960840992,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389013879825,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389061673605,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389110914924,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389160601671,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389211393267,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389260683383,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389310836559,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389360613184,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389410811808,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389461411224,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389511765239,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389565377869,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817357066,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817365957,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817375711,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817399464,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389817408866,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389860883078,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389911098809,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527389961895681,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390014114775,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390060737218,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390115679377,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390160510482,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390212936240,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390263466697,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390311077388,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390361485695,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390410835372,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390461549509,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390511069619,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390561883612,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390610865938,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390660728282,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390712511315,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390761013801,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390810813623,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390862161162,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390912665116,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527390964730263,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391012636048,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391068392559,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391121357272,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391166238174,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391211574155,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391262659958,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391316879341,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391362309489,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391410916541,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391461640858,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391512444388,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391560523469,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391610759047,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391677052475,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391741944506,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391786715299,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391890123736,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391970736027,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391971068371,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527391976331111,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392011592310,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392063423145,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392111246118,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392164790315,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392211368935,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392266986150,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392310859643,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392362954180,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392411302471,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392463293497,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392542841784,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392598833758,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392637352906,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392682823619,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392711379005,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392762343854,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392811031087,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392865058554,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392910873461,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527392961410410,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393011476171,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393062689684,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393127946890,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393163695756,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393212145994,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393263299903,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393314583263,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393360790670,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393431933945,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393465455550,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393513225749,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393572561985,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393611823411,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393891802284,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393891817966,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393891825458,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393891850693,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393891860564,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393910752707,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527393963341241,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394010851481,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394061784968,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394112911969,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394160854961,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394212612554,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394260778538,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394314102189,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394361774076,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394411077599,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394471130339,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394510747950,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394560894538,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494527394610714845,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
